numero;contrato;data_emissao;valor;situacao;descricao
2017NE00128;;02/03/2017;16466,66;Ativo;Anulação para novo empenhamento.
2015NE00088;3/2013;02/02/2015;41548,86;Ativo;Cobertura 2015 2ºTA - MESES: FEV A MARÇO
2025NE0000056;12/2020;02/01/2025;6745,66;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 0012/2020 AD: 05.
2025NE0000053;;02/01/2025;7343,82;Ativo;Anulação de empenho conforme solicitado.
2025NE0000020;8/2021;02/01/2025;40645,76;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2025NE0000019;7/2022;02/01/2025;42213,68;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. Parecer Jurídico N° 150/
2025NE0000018;4/2024;02/01/2025;14687,64;Ativo;Contratação de pessoa jurídica especializada em licença para uso, compreendendo a disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web, para atender as necessidade
2024NE0000012;7/2022;02/01/2024;17147,78;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. Parecer Jurídico N° 150/
2024NE0000011;8/2021;02/01/2024;19554,5;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2024NE0000013;12/2020;02/01/2024;3235,02;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 0012/2020 AD: 04.
2023NE0000015;5/2018;02/01/2023;2183,44;Ativo;2° Termo Aditivo do Contrato n° 005/2018, prestação de serviços de Licença de Uso da Plataforma de Comunicação e Colaboração Corporativa, em plataforma Web, pelo prazo de 12 (doze) meses, bem como rea
2023NE0000014;;02/01/2023;2183,44;Ativo;Anulação da NE 10, correção do cronograma.
2023NE0000009;12/2020;02/01/2023;17253,44;Ativo;Prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI.
2023NE0000008;8/2021;02/01/2023;104290,68;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2023NE0000006;11/2021;02/01/2023;126878,26;Ativo;Serviços de Manutenção, Desenvolvimento de Sistemas de Informações, compreendendo sistemas desenvolvidos pela PRODAM.
2023NE0000007;7/2022;02/01/2023;68591,12;Ativo;Contratação de empresa especializada para prestação de serviços técnicos em Licença de Uso de Sistema de Informação e hospedagem em infraestrutura virtualizada de sistemas de informação, para atender 
2020NE00015;;02/01/2020;154890,72;Ativo;Referente a Cessão de servidora Hirla Maria Fernandes Batista, para prestação de serviço na SEDECTI.
2020NE00028;2/2019;02/01/2020;3391,35;Ativo;Saldo do 02/2019-SETRAB - Prestação de serviço de execução do sistema de protocolo em plataforma WEB (SPROWEB).
2020NE00029;5/2019;02/01/2020;11905,53;Ativo;Serviço de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web, para a publicação de informações, notícias, vídeos e imagens via Website, de acordo com 
2020NE00007;1/2018;02/01/2020;84614,4;Ativo;Prestação do serviço de rede compreendendo o acesso gerenciado a internet através da rede de governo, com fornecimento de um link entre SEPLANCTI-PRODAM, com velocidade de 24Mbps.
2020NE00011;2/2019;02/01/2020;27431,12;Ativo;Prestação de Serviços de hospedagem de Sistema de Informações Governamentais do Amazonas (e-Siga).
2020NE00004;5/2018;02/01/2020;4752,0;Ativo;Saldo do Contrato 05/2018 - Contratação de Pessoa Jurídica para prestação de Serviço de Licença de Uso da Plataforma de Comunicação e Colaboração, em Plataforma Web, pelo prazo de 30 (trinta) meses.
2020NE00002;1/2018;02/01/2020;93771,12;Ativo;Saldo do Contrato 01/2018 - Serviço de Hospedagem do Sistema de Planejamento Orçamento e Gestão do Estado do Amazonas (SPLAM) na infraestrutura tecnológica da PRODAM.
2019NE00003;1/2019;02/01/2019;48422,64;Ativo;Contratação de empresa para realização de serviços de expansão e manutenção da infraestrutura do backbone principal, para interligar SEPLANCTI da Rede Metropolitana de Manaus REPAM/MetroMao, para incl
2019NE00014;7/2018;02/01/2019;9101,76;Ativo;Serviço de Manutenção de site ou portais, Manutenção Evolutiva de Sistemas, Manutenção Corretiva e Preventiva em equipamentos de informática de Forma Eventual.
2019NE00008;1/2018;02/01/2019;23442,78;Ativo;Serviço de Hospedagem do Sistema de Planejamento Orçamento e Gestão do Estado do Amazonas (SPLAM) na infraestrutura tecnológica da PRODAM.
2019NE00007;1/2016;02/01/2019;33696,0;Ativo;Prestação do serviço de rede compreendendo o acesso gerenciado a internet através da rede de governo, com fornecimento de um link entre SEPLANCTI-PRODAM, com velocidade de 24Mbps.
2019NE00005;5/2018;02/01/2019;1188,0;Ativo;Contratação de Pessoa Jurídica para prestação de Serviço de Licença de Uso da Plataforma de Comunicação e Colaboração, em Plataforma Web, pelo prazo de 30 (trinta) meses.
2019NE00016;;02/01/2019;149504,33;Ativo;Referente a 5° Termo Aditivo de Convênio 06/2013 - cessão da servidora Hirla Maria Fernandes Batista.
2019NE00034;4/2015;02/01/2019;8747,88;Ativo;Contratação de Hospedagem do Sistema de Gestão de Informações Técnicas e Econômicas de Empresas Incentivadas - INCENTIVE.
2019NE00033;19/2014;02/01/2019;3750,0;Ativo;Serviço de licença de uso do sistema de protocolo em plataforma web (SPROWEB).
2019NE00028;;02/01/2019;2112,02;Ativo;anulação para correção da descrição
2019NE00037;;02/01/2019;33050,73;Ativo;ANULAÇÃO DESTA NE, MOTIVO DESCRIÇÃO INCORRETA.
2019NE00050;3/2017;02/01/2019;33050,73;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE INFORMATICA, REDE COMPREENDENDO O ACESSO A METROMAO ATRAVES DO CIRCUITO DE TRANSMISSÃO DE DADOS.
2019NE00032;4/2014;02/01/2019;2112,02;Ativo;Contratação de Empresa Especializada do Serviço de Disponibilização de Sistema de Protocolo em plataforma WEB, com acréscimo de 25%, devido a inclusão de itens de faturamento para nova versão do SPROW
2019NE00001;4/2014;02/01/2019;2112,02;Ativo;Contratação de Empresa Especializada do Serviço de Disponibilização de Sistema de Protocolo em plataforma WEB, com acréscimo de 25%, devido a inclusão de itens de faturamento para nova versão do SPROW
2019NE00008;3/2017;02/01/2019;33050,73;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE INFORMATICA, REDE COMPREENDENDO O ACESSO A METROMAO ATRAVES DO CIRCUITO DE TRANSMISSÃO DE DADOS.
2018NE00047;4/2015;02/01/2018;34991,52;Ativo;Contratação de Hospedagem do Sistema de Gestão de Informações Técnicas e Econômicas de Empresas Incentivadas - INCENTIVE.
2018NE00046;1/2014;02/01/2018;284560,32;Ativo;Serviços especializados de hospedagem, manutenção e suporte técnico do Sistema de Informação Governamentais do Amazonas. (e-SIGA)
2018NE00048;19/2014;02/01/2018;15000,0;Ativo;Serviço de licença de uso do sistema de protocolo em plataforma web (SPROWEB).
2017NE00033;;02/01/2017;74778,68;Ativo;Cessão da servidora Hirla Maria Fernandes Batista, conforme 3 Termo aditivo de Convênio 06/2013 - entre PRODAM e SEPLANCTI.
2017NE00031;;02/01/2017;36000,0;Ativo;Anulação da NE 07 para correção de descrição.
2017NE00043;;02/01/2017;16466,66;Ativo;SALDO PRODAM 2017
2017NE00039;;02/01/2017;35474,36;Ativo;Anulação da NE 38 para correção de descrição.
2017NE00042;;02/01/2017;5217,48;Ativo;Anulação da NE 38 para correção de descrição.
2017NE00038;;02/01/2017;40691,84;Ativo;SALDO CT PRODAM - JAN 2017.
2017NE00034;19/2014;02/01/2017;5000,0;Ativo;Contratação de serviço de licença de uso do sistema de protocolo em plataforma web (SPROweb).
2017NE00007;1/2016;02/01/2017;36000,0;Ativo;Contratação de pessoa jurídica para prestação de serviço de rede compreendendo o acesso gerenciado a internet através da rede de governo, com fornecimento de um link entre SEPLANCTI-PRODAM com velocid
2017NE00006;3/2013;02/01/2017;12568,52;Ativo;Prestação do serviço de hospedagem do sistema de planejamento, orçamento e gestão do estado SPLAM.
2017NE00030;4/2015;02/01/2017;11663,84;Ativo;Contratação de Hospedagem do Sistema de Gestão de Informações Técnicas e Econômicas de Empresas Incentivadas - INCENTIVE.
2017NE00029;1/2014;02/01/2017;94853,44;Ativo;contratação de hospedagem, manutenção e suporte técnico do Sistema de Informação Governamentais do Amazonas. (e-SIGA)
2017NE00032;1/2016;02/01/2017;36000,0;Ativo;Contratação de pessoa jurídica para prestação de serviço de rede compreendendo o acesso gerenciado a internet através da rede de governo, com fornecimento de um link entre SEPLANCTI-PRODAM com velocid
2017NE00024;4/2014;02/01/2017;776,55;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO SERVIÇO DE FORNECIMENTO DE CESSÃO DE DIREITO DE USO DE PROGRAMAS DE COMPUTAÇÃO PARA A DISPOSIÇÃO DO SISTEMA DE PROTOCOLO ELETRÔNICO EM PLATAFORMA WEB - SPROWEB.
2014NE00034;3/2013;02/01/2014;20181,1;Ativo;Contrato No. 3/2013 - Hosp. Sistema de Planejamento Orçamento e Gestão do Estado-SPLAM
2014NE00041;1/2012;02/01/2014;51256,08;Ativo;Contrato No. 1/2012 - Locação de Firewall UTM tipo 7 para at‚ 500 usuarios
2014NE00031;18/2009;02/01/2014;13435,8;Ativo;Contrato No. 18/2009 - Hospedagem sistema SASBI
2014NE00042;1/2014;02/01/2014;502367,76;Ativo;Contrato No. 1/2014 - Hospedagem,Manut e suporte técnico do Sistema de Inf. Gov. do Am. E-SIGA
2014NE00040;2/2014;02/01/2014;66000,0;Ativo;Contrato No. 2/2014 - Informatica de Forma Eventual
2014NE00033;11/2010;02/01/2014;46950,4;Ativo;Contrato No. 11/2010 - Link de 3,24 Mbps dedicado Acesso Internet/Computador Central
2014NE00022;2/2014;02/01/2014;169021,44;Ativo;Contrato N. 002/2014 - Serviços Técnico de Rede, Link, MetroMAO
2014NE00038;10/2013;02/01/2014;88771,68;Ativo;Contrato No. 10/2013 - 8 links ponto a ponto e Internet 3Mbps via MetroMAO
2014NE00036;10/2013;02/01/2014;177543,36;Ativo;Contrato No. 10/2013 - 8 links ponto a ponto e Internet 3Mbps via MetroMAO
2017NE00367;3/2017;01/12/2017;22033,82;Ativo;Prestação de serviços de Rede, compreendendo o acesso à Metromao, através de circuito de transmissão de dados interligados - link - meses de outubro e novembro.
2017NE00373;4/2014;01/12/2017;1689,62;Ativo;Empenho será destinado a cobrir despesas com o contrato n. 004/2014 - SETRAB, referente a prestação de serviços de disponibilidade do Sistema SPRWEB, mês de referência Novembro e Dezembro.
2016NE00572;;01/12/2016;193,3;Ativo;reserva
2016NE00581;4/2014;01/12/2016;776,55;Ativo;OBJETO: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO SERVIÇO DE FORNECIMENTO DE CESSÃO DE DIREITO DE USO DE PROGRAMAS DE COMPUTAÇÃO PARA A DISPOSIÇÃO DO SISTEMA DE PROTOCOLO ELETRONICO EM PLATAFORMA WEB - 
2015NE00575;;01/12/2015;50701,66;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00576;;01/12/2015;87917,37;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00577;;01/12/2015;73364,67;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00574;;01/12/2015;125715,8;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2016NE00374;;01/11/2016;37019,16;Ativo;solicitação para atender despesas com cessão da servidora - Hirla Maria Fernandes Batista CV 06/2013.
2016NE00383;3/2013;01/11/2016;12797,04;Ativo;Contratação de pessoa jurídica para prestação de serviço de hospedagem do sistema de planejamento, orçamento e gestão do estado do amazonas - SPLAM - desta SEPLANCTI na infraestrutura tecnológica da P
2016NE00380;4/2015;01/11/2016;5831,92;Ativo;CONTRATAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO SISTEMA DE GESTÃO DE INFORMAÇÕES TÉCNICAS E ECONÔMICAS DE EMPRESAS INCENTIVADAS – INCENTIVE
2016NE00385;1/2016;01/11/2016;18000,0;Ativo;Contratação de pessoa jurídica para prestação de serviço de rede compreendendo o acesso gerenciado a internet através da rede de governo, com fornecimento de um link entre a SEPLANCTI e PRODAM com vel
2016NE00381;19/2014;01/11/2016;2500,0;Ativo;SERVIÇO DE LICENÇA DE USO DO SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPROweb).
2016NE00356;;01/11/2016;11610,46;Ativo;Anulação Parcial da NE 016 - CT PRODAM.
2016NE00386;2/2014;01/11/2016;11536,8;Ativo;Contratação de serviços técnicos em informática de forma eventual.
2016NE00382;15/2014;01/11/2016;5194,24;Ativo;Contratação de pessoa jurídica, objetivando a prestação de serviços de hospedagem do sistema de avaliação de serviços de bens de informática - SASBI.
2016NE00384;1/2014;01/11/2016;62858,04;Ativo;Contratação de empresa especializada na prestação de serviços especializados de hospedagem, manutenção e suporte técnico do Sistema de Informação Governamentais do Amazonas. (e-SIGA)
2016NE00512;4/2014;01/11/2016;776,55;Ativo;REF: A PRESTAÇÃO DOS SERVIÇOS DE SPROWEB (PLATAFORMA)
2016NE00509;;01/11/2016;776,55;Ativo;reserva
2016NE00509;;01/11/2016;776,55;Ativo;reserva
2016NE00512;;01/11/2016;776,55;Ativo;REF: A PRESTAÇÃO DOS SERVIÇOS DE SPROWEB (PLATAFORMA)
2021NE0000344;10/2020;01/10/2021;10083,12;Ativo;1º Termo Aditivo ao Contrato 10/2020, empresa especializada na prestação de serviço de Hospedagem por mais 12 meses, bem como o reajuste de valores, para atender ao Sistema de Gestão de Informações Té
2018NE00491;3/2017;01/10/2018;66101,46;Ativo;Prestação do serviço de Rede, compreendendo o acesso a MetroMAO, através do circuito de transmissão de Dados para atender a SETRAB, 1º TACT 003/2017 - prorrogação prazo de vigência por mais 12 meses.
2018NE00506;;01/10/2018;66101,46;Ativo;ANULAÇÃO QUE SE FAZ PARA CORREÇÃO DO SUBITEM DA NATUREZA DE DESPESAS.
2016NE00465;4/2014;01/10/2016;776,55;Ativo;100171 - SERVIÇOS DE LICENÇAS DE SOFTWARES, Descrição: SERVIÇOS DE LICENÇAS DE SOFTWARES, Descrição: Licença de uso de Sistema de Protocolo em plataforma WEB, conforme Projeto Básico MARCA: null REFER
2016NE00465;;01/10/2016;776,55;Ativo;100171 - SERVIÇOS DE LICENÇAS DE SOFTWARES, Descrição: SERVIÇOS DE LICENÇAS DE SOFTWARES, Descrição: Licença de uso de Sistema de Protocolo em plataforma WEB, conforme Projeto Básico MARCA: null REFER
2016NE00475;;01/10/2016;1553,1;Ativo;RESERVA
2016NE00475;4/2014;01/10/2016;1553,1;Ativo;RESERVA
2015NE00514;;01/10/2015;18189,57;Ativo;Anulação da NE 66 - PRODAM CV HIRLA. Conforme oficio 0450/2015-CEAG que trata da anulação dos empenhos não liquidados para o encerramento do exercício de 2015.
2015NE00511;;01/10/2015;28236,11;Ativo;Anulação da NE 190 - PRODAM CV HIRLA. Conforme oficio 0450/2015-CEAG que trata da anulação dos empenhos não liquidados para o encerramento do exercício de 2015.
2015NE00513;;01/10/2015;7814,07;Ativo;Anulação da NE 67 - PRODAM CV DANIEL. Conforme oficio 0450/2015-CEAG que trata da anulação dos empenhos não liquidados para o encerramento do exercício de 2015.
2015NE00512;;01/10/2015;18391,09;Ativo;Anulação da NE 186 - PRODAM CV DANIEL. Conforme oficio 0450/2015-CEAG que trata da anulação dos empenhos não liquidados para o encerramento do exercício de 2015.
2015NE00510;;01/10/2015;66119,69;Ativo;Anulação da NE 485 - PRODAM CV HIRLA. Conforme oficio 0450/2015-CEAG que trata da anulação dos empenhos não liquidados para o encerramento do exercício de 2015.
2015NE00508;1/2012;01/10/2015;17690,2;Ativo;ANULAÇÃO DA NE 181 CONFORME TERMO DE RESCISÃO DO CONTRATO 01/2012. CONFORME OFICIO 534/2015-GS-DAF-TI/SEPLAN-CTI DE 10/09/2015.
2019NE00285;;01/09/2019;77445,36;Ativo;Referente ao 6º Termo Aditivo ao Convenio 06/2013 - cessão da servidora Hirla Fernandes Batista.
2018NE00243;;01/09/2018;72962,04;Ativo;5 Termo do Convênio 06/2013 de Cessão da funcionária da PRODAM - Hirla Maria Fernandes Batista cedida para esta SEPLANCTI.
2017NE00362;;01/09/2017;39662,18;Ativo;Referente a aditivo do convenio 06/2013 - Sessão da Servidora Hirla Maria Fernandes Batista.
2017NE00294;3/2017;01/09/2017;11576,91;Ativo;COMPLEMENTAÇÃO FINANCEIRA DO CONTRATO N.003/2017 - OBJETO DISPONIBILIDADE DE LINK PARA SETRAB E SUAS UNIDADES.
2016NE00323;;01/09/2016;16826,89;Ativo;Despesas com Sessão da servidora Hirla Maria Fernandes por meio do Aditivo do convênio n. 006/2013.
2016NE00323;;01/09/2016;16826,89;Ativo;Despesas com Sessão da servidora Hirla Maria Fernandes por meio do Aditivo do convênio n. 006/2013.
2016NE00373;;01/09/2016;212,4;Ativo;RESERVA DE EMPENHO
2015NE00460;;01/09/2015;8018,31;Ativo;Anulação da NE 453 para correção.
2015NE00489;15/2014;01/09/2015;7791,36;Ativo;1 TACT 015/2014 - PRODAM SASBI.
2015NE00485;;01/09/2015;66119,69;Ativo;2 TERMO ADITIVO DE CONVENIO - CESSÃO DA SERVIDORA HIRLA MARIA FERNANDES.
2015NE00497;;01/09/2015;7826,67;Ativo;REF. RD 56/2015 - PRODAM HOSPEDAGEM DO SISTEMA DE GESTÃO DA QUALIDADE.
