numero;contrato;data_emissao;valor;situacao;descricao
2024NE0000569;3/2023;27/09/2024;12486,36;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DO SISTEMA GESTOR DE CONTEÚDO WEB - GERWEB
2024NE0000570;2/2021;27/09/2024;3335,96;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 03.
2024NE0000568;2/2023;27/09/2024;22282,63;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2023NE0000754;10/2019;27/09/2023;2248,47;Ativo;Contratação dos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de produção no DATA CENTER da PRODAM. TC: 0010/2019 AD: 04.
2023NE0000755;7/2019;27/09/2023;2406,08;Ativo;Contratação dos serviços de link de dados, via fibra óptica, através da rede metropolitana de Manaus REPAM/METROMAO, para acesso a Rede de Gov - REDGOV. TC: 0007/2019 AD: 04.
2023NE0000756;15/2019;27/09/2023;6058,68;Ativo;Contratação dos serviços correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web. TC: 015/2019 AD: 03.
2014NE00353;15/2012;27/08/2014;22763,12;Ativo;Contrato No. 15/2012 - Link de 3Mbps e Internet 1Mbps.
2024NE0000442;2/2021;27/06/2024;1223,18;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 02.
2024NE0000441;;27/06/2024;1223,18;Ativo;ERRO NA MODALIDADE DE LICITAÇÃO.
2023NE0000448;10/2019;27/06/2023;2773,11;Ativo;Contratação dos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de produção no DATA CENTER da PRODAM. TC: 010/2019 AD: 03.
2023NE0000445;7/2019;27/06/2023;4812,16;Ativo;Contratação dos serviços de link de dados, via fibra óptica, através da rede metropolitana de Manaus REPAM/METROMAO, para acesso a Rede de Gov - REDGOV. TC: 0007/2019 AD: 04.
2023NE0000446;7/2022;27/06/2023;68702,62;Ativo;Contratação, prorrogação e reajuste de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de info e processamento de dados de forma eventual. TC: 007/2022 AD: 01.
2023NE0000447;15/2019;27/06/2023;12117,36;Ativo;Contratação dos serviços correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web. TC: 015/2019 AD: 03.
2023NE00317;2/2021;27/06/2023;5448,76;Ativo;SEGUNDO TERMO ADITIVO AO CONTRATO 002/2021 - PRESTAÇÃO DE SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL
2023NE00316;1/2018;27/06/2023;33365,78;Ativo;QUINTO TERMO ADITIVO AO CONTRATO 001/2018 - SERVIÇOS DE REDE, COMPREENDENDO O ACESSO GERENCIADO À INTERNET.
2023NE0000317;2/2021;27/06/2023;5448,76;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 02.
2023NE0000316;1/2018;27/06/2023;33365,78;Ativo;"CONTRATAÇÃO DA EMPRESA ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93. TC: 001/2018 AD"
2023NE0000315;2/2018;27/06/2023;19047,64;Ativo;"CONTRATAÇÃO DA EMPRESA ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO ART. 24, DA L"
2023NE00315;2/2018;27/06/2023;19047,64;Ativo;QUINTO TERMO ADITIVO AO CONTRATO 002/2018 - LICENÇS DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB
2023NE0000297;;27/04/2023;68702,62;Ativo;Anulação total da Nota de Empenho nº 279 de 26/04/2023, para correção na modalidade.
2023NE0000321;7/2022;27/04/2023;68702,62;Ativo;Reforço da Nota de Empenho nº 184, correspondente ao Primeiro Termo Aditivo ao Contrato nº 07/2022-SEC, objetivando a prorrogação e reajuste contratual referente a contratação de serviços técnico de m
2023NE0000210;8/2022;27/04/2023;2455,16;Ativo;Contratação de empresa especializa em serviços de (Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web) para atender as necessidades desta Secretaria - 
2023NE00210;8/2022;27/04/2023;2455,16;Ativo;Gestor Web
2021NE0000141;7/2019;27/04/2021;4185,76;Ativo;Segundo Termo Aditivo ao Contrato nº 07/2019-SEC, objetivando a prorrogação do referido contrato, pelo prazo de 12 (doze) meses, correspondente ao serviço de link de dados, via fibra óptica, através d
2021NE0000138;15/2019;27/04/2021;17712,8;Ativo;Primeiro Termo Aditivo ao Contrato nº 15/2019-SEC, correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma we
2021NE0000139;7/2019;27/04/2021;4185,76;Ativo;Primeiro Termo Aditivo ao Contrato nº 07/2019-SEC, correspondendo aos serviços de link de dados, via fibra óptica, através da rede metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Gover
2021NE0000152;10/2019;27/04/2021;5865,92;Ativo;Primeiro Termo Aditivo ao Contrato nº 10/2019-SEC, correspondente aos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de produção no DATA CENTER da PRODAM, conforme Dec
2015NE00049;;27/01/2015;11552,43;Ativo;DESPESA DE EXERCICIOS ANTERIORES REFERENTE AO CONTRATO N. 004/2013 ¿ AGECOM, SERVIÇOS DE HOSPEDAGEM DO PORTAL DO GOVERNO.
2015NE00048;;27/01/2015;10371,33;Ativo;DESPESA DE EXERCICIOS ANTERIORES REFERENTE AO CONTRATO N. 004/2010 ¿ AGECOM, SERVIÇOS DE ACESSO A REDE DE INTERNET E AO COMPUTADOR CENTRAL DA PRODAM.
2015NE00050;;27/01/2015;5012,2;Ativo;DESPESA DE EXERCICIOS ANTERIORES REFERENTE AO CONTRATO N. 004/2013 ¿ AGECOM, SERVIÇOS DE MANUTENÇÃO DE PAGINAS ELETRONICAS PARA ATENDER PESSOAS COM DEFICIÊNCIA.
2015NE00051;;27/01/2015;2647,81;Ativo;DESPESA DE EXERCICIOS ANTERIORES REFERENTE AO CONTRATO N. 008/2009 ¿ AGECOM, PRESTAÇÃO DE SERVIÇOS DE FORMA EVENTUAL, MEDIANTE UTILIZAÇÃO DE PESSOAS E DE EQUIPAMENTOS ADEQUADOS PARA ATENDER A AGECOM.
2022NE0000431;;26/12/2022;223,0;Ativo;ANULAÇÃO TOTAL DE SALDO DA NE: 0000041/2022, EM ATENDIMENTO AO DECRETO Nº 46.621 DE 11/11/2022 QUE DISPÕE SOBRE NORMAS E PROCEDIMENTOS PARA O ENCERRAMENTO DA EXECUCAÇÃO ORÇAMENTÁRIA, FINANCEIRA E CONT
2018NE00503;13/2018;26/11/2018;29496,1;Ativo;Contrato de Prestação de Serviço a ser firmado, objetivando a Contratada obriga-se na prestar à Contratante os serviços de Internet Dedicada e Rede Privada de Dados via Fibra Ótica, consoante proposta
2018NE00505;13/2018;26/11/2018;63767,15;Ativo;Contrato de Prestação de Serviço a ser firmado, objetivando a Contratada obriga-se na prestar à Contratante os serviços de Internet Dedicada e Rede Privada de Dados via Fibra Ótica, consoante proposta
2018NE00504;13/2018;26/11/2018;40343,93;Ativo;Contrato de Prestação de Serviço a ser firmado, objetivando a Contratada obriga-se na prestar à Contratante os serviços de Internet Dedicada e Rede Privada de Dados via Fibra Ótica, consoante proposta
2023NE0000837;7/2019;26/10/2023;2406,08;Ativo;Contratação dos serviços de link de dados, via fibra óptica, através da rede metropolitana de Manaus REPAM/METROMAO, para acesso a Rede de Gov - REDGOV. TC: 0007/2019 AD: 04.
2023NE0000838;15/2019;26/10/2023;6058,68;Ativo;Contratação dos serviços correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web. TC: 0015/2019 AD: 04.
2023NE0000839;10/2019;26/10/2023;2248,47;Ativo;Contratação dos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de produção no DATA CENTER da PRODAM. TC: 0010/2019 AD: 04.
2022NE0000748;2/2021;26/10/2022;2668,77;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL PELO PERÍODO DE DOZE MESES, TERMO DE CONTRATO Nº 002/2021.
2022NE0000749;1/2018;26/10/2022;15363,08;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93."
2022NE0000751;2/2018;26/10/2022;8770,47;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO N"
2025NE0000456;2/2023;26/08/2025;23227,41;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2025NE0000455;3/2023;26/08/2025;13015,78;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DO SISTEMA GESTOR DE CONTEÚDO WEB - GERWEB
2025NE0000457;2/2021;26/08/2025;3622,19;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 04.
2017NE00332;59/2014;26/07/2017;22155,29;Ativo;Sexto Termo Aditivo ao Contrato nº 59/2014 ¿ SEC, objetivando a prorrogação do referido Contrato, referente aos serviços técnicos especializados em telecomunicações compreendendo o fornecimento de lin
2025NE00341;2/2021;26/06/2025;1223,18;Ativo;Terceiro Termo Aditivo ao Contrato 002/2021 - Prestação de Serviços de Informática de Forma Eventual.
2025NE0000342;3/2023;26/06/2025;26031,56;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DO SISTEMA GESTOR DE CONTEÚDO WEB - GERWEB
2025NE0000341;2/2021;26/06/2025;1223,18;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 03.
2025NE00342;3/2023;26/06/2025;26031,56;Ativo;Primeiro Termo Aditivo ao Contrato 003/2023 - Prestação de Serviços de Fornecimento de Licença de Uso de Sistema de Informação, compreendendo a Disponibilização do Sistema Gestor de Conteúdo Web - GER
2024NE0000534;7/2024;26/06/2024;4416,42;Ativo;Contratação de serviços de fornecimento de links de dados, via fibra óptica, através da Rede Metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Governo - REDGOV
2024NE0000507;10/2019;26/06/2024;2773,11;Ativo;Contratação dos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de produção no DATA CENTER da PRODAM. TC: 0010/2019 AD: 04.
2024NE0000509;15/2019;26/06/2024;12117,36;Ativo;Contratação dos serviços correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web. TC: 0015/2019 AD: 04.
2024NE0000506;7/2022;26/06/2024;51401,0;Ativo;Contratação, prorrogação e reajuste de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de info e processamento de dados de forma eventual. TC: 0007/2022 AD: 03.
2024NE0000427;3/2023;26/06/2024;24972,72;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DO SISTEMA GESTOR DE CONTEÚDO WEB - GERWEB
2024NE0000425;2/2021;26/06/2024;5448,76;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 03.
2024NE0000429;2/2021;26/06/2024;1223,18;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 02.
2024NE0000428;2/2023;26/06/2024;44565,26;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2019NE00356;1/2018;26/06/2019;24886,02;Ativo;SERVIÇOS DE INFORMÁTICA CORREESPONDENTE A SERVIÇOS DE REDE, COMPREENDENDO O ACESSO GERENCIADO À INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE FIREWALL, COMPREENDENDO A PRESTAÇÃO DE SERVIÇOS DE GEST
2019NE00357;2/2018;26/06/2019;14206,86;Ativo;LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB ESTA SECOM, PARA PUBLICAÇÃO DE INFORMAÇÕES, NOTÍCIAS, VÍDEOS E IMAGENS VIA WEBSITE, DE ACORDO COM O 
2023NE0000271;7/2019;26/04/2023;4804,0;Ativo;Contratação dos serviços de link de dados, via fibra óptica, através da rede metropolitana de Manaus REPAM/METROMAO, para acesso a Rede de Gov - REDGOV. TC: 007/2019 AD: 03.
2023NE0000277;10/2019;26/04/2023;4496,94;Ativo;Contratação dos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de produção no DATA CENTER da PRODAM. TC: 010/2019 AD: 03.
2023NE0000279;7/2022;26/04/2023;68702,62;Ativo;Contratação, prorrogação e reajuste de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de info e processamento de dados de forma eventual. TC: 007/2022 AD: 01.
2023NE0000274;15/2019;26/04/2023;12117,36;Ativo;Contratação dos serviços correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web. TC: 015/2019 AD: 03.
2023NE0000214;1/2018;26/04/2023;33365,78;Ativo;"CONTRATAÇÃO DA EMPRESA ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93. TC: 001/2018 AD"
2023NE0000213;2/2018;26/04/2023;19047,64;Ativo;"CONTRATAÇÃO DA EMPRESA ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO ART. 24, DA L"
2023NE0000209;2/2021;26/04/2023;5337,54;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 002/2021 AD: 01.
2019NE00168;63/2014;26/03/2019;1199,23;Ativo;Sétimo Termo Aditivo ao Contrato nº 63/2014-SEC, referente aos serviços de Hospedagem de Site, consoante Projeto Básico que integra este, para os devidos fins legais.
2019NE00163;6/2018;26/03/2019;18000,0;Ativo;Contrato nº 06/2018-SEC, correspondente aos serviços de Informática de Forma Eventual pela Empresa PRODAM - Processamento de Dados Amazonas S/A, que visam atender às necessidades da Secretaria de Esta
2016NE00597;63/2014;25/11/2016;2878,16;Ativo;Segundo Termo Aditivo ao Contrato nº 63/2014-SEC, referente aos serviços de hospedagem de site, compreendendo o armazenamento de código Web dessa Secretaria de Cultura no data center do estado do Amaz
2023NE0000818;15/2019;25/10/2023;6058,68;Ativo;Contratação dos serviços correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web. TC: 0015/2019 AD: 04.
2018NE00572;P.205/2018;25/10/2018;7274,32;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE ACESSO GERENCIADO A REDE MUNDIAL. PROPOSTA NR 205/2018. MÊS 08/2018
2018NE00571;P.205/2018;25/10/2018;1073,07;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE FIREWALL. PROPOSTA NR 205/2018, MÊS 08/2018
2018NE00569;P.205/2018;25/10/2018;1073,07;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE FIREWALL. PROPOSTA NR 205/2018, MÊS 07/2018
2018NE00570;P.205/2018;25/10/2018;7274,32;Ativo;CONTRATAÇÃO DE EMPRESA ES´PECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE ACESSO GERENCIADO A REDE MUNDIAL. PROPOSTA NR 205/2018. MÊS 07/2018
2018NE00574;P.205/2018;25/10/2018;7143,12;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE ACESSO GERENCIADO A REDE MUNDIAL. PROPOSTA NR 205/2018. MÊS 09/2018
2018NE00573;P.205/2018;25/10/2018;1073,07;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE FIREWALL. PROPOSTA NR 205/2018, MÊS 09/2018
2023NE0000469;2/2021;25/09/2023;3335,96;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 02.
2023NE0000470;1/2018;25/09/2023;16682,89;Ativo;"CONTRATAÇÃO DA EMPRESA ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93. TC: 001/2018 AD"
2023NE0000471;2/2018;25/09/2023;9523,82;Ativo;"CONTRATAÇÃO DA EMPRESA ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO ART. 24, DA L"
2025NE0000749;8/2024;25/08/2025;1819,33;Ativo;Contratação de serviço de hospedagem de sistema de informação TC: 0008/2024 AD: 01.
2025NE0000750;7/2024;25/08/2025;2329,22;Ativo;Contratação de serviços de fornecimento de links de dados, via fibra óptica, através da Rede Metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Governo - REDGOV TC: 0007/2024 AD: 01.
2025NE0000592;8/2024;25/06/2025;2184,19;Ativo;Contratação de serviço de hospedagem de sistema de informação
2020NE00168;4/2016;25/06/2020;13427,46;Ativo;PRORROGAÇÃO DO CONTRATO Nº 04/2016 COM A SECOM E A PROCESSAMENTO DE DADOS DO AMAZONAS S.A - PRODAM, EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL.
2019NE00344;4/2016;25/06/2019;6713,73;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL.
2019NE00345;;25/06/2019;6713,73;Ativo;ANULAÇÃO TOTAL DA NOTA DE EMPENHO NR 344
2019NE00339;4/2016;25/06/2019;6713,73;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL.
2019NE00343;;25/06/2019;6713,73;Ativo;ANULAÇÃO DA NOTA DE EMPENHO PARA EFETUAR A RETIFICAÇÃO DO PROCESSO NO E-COMPRAS
2019NE00346;4/2016;25/06/2019;6713,73;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL.
2025NE0000098;1/2023;25/04/2025;9118,35;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT. TC: 0001/2023 A
2017NE00187;63/2014;25/04/2017;7195,4;Ativo;Terceiro Termo Aditivo ao Contrato nº 63/2014-SEC, objetivando a suplementação do referido contrato, referente aos serviços de Hospedagem de site, compreendendo de código web da Secretaria de Cultura 
2014NE00325;63/2014;25/04/2014;19750,86;Ativo;Contrato No. 63/2014
2025NE0000213;7/2024;25/02/2025;4416,42;Ativo;Contratação de serviços de fornecimento de links de dados, via fibra óptica, através da Rede Metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Governo - REDGOV
2025NE0000216;7/2022;25/02/2025;12850,25;Ativo;Contratação, prorrogação e reajuste de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de info e processamento de dados de forma eventual. TC: 0007/2022 AD: 03.
2025NE0000215;8/2024;25/02/2025;3448,72;Ativo;Contratação de serviço de hospedagem de sistema de informação
2025NE0000049;1/2023;25/02/2025;18236,7;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT. TC: 0001/2023 A
2025NE0000048;11/2022;25/02/2025;48205,62;Ativo;Contratação de empresa especializada em Serviços de Tecnologia da informação, Hospedagem de servidores em infraestrutura virtualizada,Licença de VPN para acesso ao Data Center. TC: 0011/2022 AD: 02.
2025NE0000047;8/2022;25/02/2025;4910,32;Ativo;Contratação de empresa especializa em serviços de (Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web-website. TC: 0008/2022 AD: 02.
2021NE0000039;1/2017;25/02/2021;7164,2;Ativo;CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE INFRAESTRUTURA DE TI COMPREENDENDO OS SERVIÇOS DE INSTALAÇÃO DE HOSPEDAGEM DE SERVIDORES CUJA DESCRÇÃO ESTA CONTIDA NO ANEXO I E II QUE PASSA A FAZER PARTE INTE
2016NE00074;63/2014;25/01/2016;2878,16;Ativo;Primeiro Termo Aditivo ao Contrato nº 63/2014-SEC, referente aos serviços de hospedagem de site, compreendendo o armazenamento de código Web dessa Secretaria de Cultura no data center do estado do Ama
2016NE00075;43/2013;25/01/2016;28800,0;Ativo;Terceiro Termo Aditivo ao Contrato nº 43/2013-SEC, correspondente aos serviços de forma eventual de manutenção preventiva e corretiva de equipamentos de informática e fornecimento de peças, conforme P
2016NE00073;59/2014;25/01/2016;66465,87;Ativo;Segundo Termo Aditivo ao Contrato nº 59/2014-SEC, correspondente aos serviços especializados em comunicações, compreendendo o fornecimento de links dedicados para acesso à rede mundial de computadores
2022NE0000810;2/2018;24/11/2022;5714,12;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO N"
2020NE00489;;24/11/2020;13427,46;Ativo;ANULAÇÃO TOTAL DA NOTA DE EMPENHO PARA RECOMPOR O ORÇAMENTO E EFETUAR PAGAMEBNTOS PENDENTES DO REFERIDO CONTRATO.
2021NE0000304;1/2018;24/08/2021;31870,24;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93."
2021NE0000303;2/2018;24/08/2021;18195,54;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO N"
2024NE0000184;8/2022;24/07/2024;4910,32;Ativo;Contratação de empresa especializa em serviços de (Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web-website. TC: 0008/2022 AD: 02.
2025NE0000586;7/2024;24/06/2025;4658,44;Ativo;Contratação de serviços de fornecimento de links de dados, via fibra óptica, através da Rede Metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Governo - REDGOV TC: 0007/2024 AD: 01.
2019NE00166;1/2017;24/06/2019;8558,28;Ativo;CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE INFRAESTRUTURA DE TI, COMPREENDENDO OS SERVIÇOS DE INSTALAÇÃO, HOSPEDAGEM DE SERVIDORES, CUJA DESCRIÇÃO ESTA CONTIDA NO ANEXO I E II QUE FAZ PARTE INTEGRANTE DE
2019NE00160;;24/06/2019;20069,82;Ativo;ANULAÇÃO TOTAL NE 158(DESCRIÇÃO INCOMPLETA)
2019NE00161;1/2018;24/06/2019;20069,82;Ativo;CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE ACESSO A INTERNET POR FIBRA OPTICA COM GARANTIA DE 100% EM DOWLOAD E UPLOAD, CONFORME PROJETO BASICO.
2019NE00157;1/2017;24/06/2019;8558,28;Ativo;CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE INFRAESTRUTURA DE TI, COMPREENDENDO OS SERVIÇOS DE INSTALAÇÃO, HOSPEDAGEM DE SERVIDORES, CUJA DESCRIÇÃO ESTA CONTIDA NO ANEXO I E II QUE FAZ PARTE INTEGRANTE DE
2019NE00156;12/2014;24/06/2019;913,88;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO DO SITE DA SPF (HOSPEDAGEM DO SITE)
